evals, dtw
176, 0.006355409517765516
177, 0.006355409517765516
178, 0.006355409517765516
179, 0.006355409517765516
180, 0.006355409517765516
181, 0.006355409517765516
182, 0.006355409517765516
183, 0.006355409517765516
184, 0.006355409517765516
185, 0.006355409517765516
186, 0.006355409517765516
187, 0.006355409517765516
188, 0.006355409517765516
189, 0.006355409517765516
190, 0.006355409517765516
191, 0.006355409517765516
192, 0.006355409517765516
194, 0.006355409517765516
196, 0.006355409517765516
197, 0.006355409517765516
198, 0.006355409517765516
199, 0.013401753818926991
200, 0.013401753818926991
201, 0.013401753818926991
202, 0.013401753818926991
203, 0.013401753818926991
205, 0.013401753818926991
207, 0.013401753818926991
208, 0.013401753818926991
209, 0.013401753818926991
210, 0.013401753818926991
211, 0.013401753818926991
213, 0.019062196869218506
215, 0.019062196869218506
217, 0.009213509324776187
218, 0.009213509324776187
219, 0.009213509324776187
221, 0.009213509324776187
222, 0.009213509324776187
223, 0.009213509324776187
224, 0.009213509324776187
225, 0.009213509324776187
226, 0.009213509324776187
227, 0.009213509324776187
228, 0.009213509324776187
229, 0.009213509324776187
231, 0.009213509324776187
232, 0.009213509324776187
233, 0.009213509324776187
234, 0.009213509324776187
236, 0.009213509324776187
237, 0.009213509324776187
238, 0.009213509324776187
239, 0.009213509324776187
240, 0.009213509324776187
242, 0.009213509324776187
243, 0.009213509324776187
244, 0.009213509324776187
245, 0.009213509324776187
246, 0.009213509324776187
247, 0.009213509324776187
248, 0.009213509324776187
249, 0.009213509324776187
250, 0.009213509324776187
252, 0.009213509324776187
254, 0.009213509324776187
256, 0.009213509324776187
257, 0.009213509324776187
258, 0.009213509324776187
259, 0.009213509324776187
260, 0.009213509324776187
261, 0.009213509324776187
262, 0.009213509324776187
263, 0.009213509324776187
264, 0.009213509324776187
265, 0.009213509324776187
266, 0.009213509324776187
267, 0.009213509324776187
268, 0.009213509324776187
270, 0.009213509324776187
271, 0.009213509324776187
272, 0.009213509324776187
273, 0.009213509324776187
275, 0.009213509324776187
276, 0.009213509324776187
277, 0.009213509324776187
278, 0.009213509324776187
280, 0.009213509324776187
281, 0.009213509324776187
282, 0.009213509324776187
283, 0.009213509324776187
284, 0.009213509324776187
285, 0.009213509324776187
286, 0.009213509324776187
287, 0.009213509324776187
288, 0.009213509324776187
289, 0.009213509324776187
290, 0.009213509324776187
291, 0.009213509324776187
292, 0.009213509324776187
293, 0.009213509324776187
294, 0.009213509324776187
295, 0.009213509324776187
296, 0.009213509324776187
297, 0.009213509324776187
299, 0.009213509324776187
300, 0.009213509324776187
301, 0.009213509324776187
302, 0.009213509324776187
303, 0.009213509324776187
304, 0.009213509324776187
305, 0.009213509324776187
306, 0.009213509324776187
308, 0.009213509324776187
309, 0.009213509324776187
310, 0.009213509324776187
311, 0.009213509324776187
313, 0.009213509324776187
314, 0.009213509324776187
316, 0.009213509324776187
317, 0.009213509324776187
318, 0.009213509324776187
319, 0.009213509324776187
320, 0.009213509324776187
321, 0.009213509324776187
322, 0.009213509324776187
323, 0.009213509324776187
324, 0.009213509324776187
325, 0.009213509324776187
326, 0.009213509324776187
327, 0.009213509324776187
329, 0.009213509324776187
331, 0.009213509324776187
333, 0.009213509324776187
334, 0.009213509324776187
336, 0.009213509324776187
338, 0.009213509324776187
339, 0.009213509324776187
340, 0.009213509324776187
341, 0.009213509324776187
342, 0.009213509324776187
343, 0.009213509324776187
344, 0.009213509324776187
346, 0.009213509324776187
347, 0.009213509324776187
348, 0.00921439507383202
349, 0.00921439507383202
350, 0.00921439507383202
351, 0.00921439507383202
352, 0.00921439507383202
353, 0.00921439507383202
354, 0.00921439507383202
355, 0.00921439507383202
356, 0.00921439507383202
357, 0.009213370552102218
358, 0.009213370552102218
359, 0.009213370552102218
361, 0.009213370552102218
363, 0.009213370552102218
364, 0.009213370552102218
365, 0.009213370552102218
366, 0.009213370552102218
367, 0.009213370552102218
368, 0.009213370552102218
369, 0.009213370552102218
370, 0.009213370552102218
371, 0.009213370552102218
372, 0.009213370552102218
374, 0.009213370552102218
375, 0.009213370552102218
377, 0.009213370552102218
379, 0.009213370552102218
380, 0.009213370552102218
381, 0.009213370552102218
382, 0.009213370552102218
383, 0.009213370552102218
384, 0.009213370552102218
385, 0.009213370552102218
386, 0.009213370552102218
387, 0.009213370552102218
388, 0.009213370552102218
389, 0.009213370552102218
391, 0.009213370552102218
392, 0.009213370552102218
393, 0.009213370552102218
394, 0.009213370552102218
395, 0.009213370552102218
396, 0.009213370552102218
397, 0.009213370552102218
398, 0.009213370552102218
399, 0.009213370552102218
400, 0.009213370552102218
401, 0.009213370552102218
402, 0.009213370552102218
404, 0.009213370552102218
406, 0.009213370552102218
407, 0.009213370552102218
408, 0.009213370552102218
409, 0.009213370552102218
410, 0.009213370552102218
411, 0.009213370552102218
413, 0.009213370552102218
415, 0.009213370552102218
417, 0.009213370552102218
418, 0.009213370552102218
419, 0.009213370552102218
420, 0.009213370552102218
421, 0.009213370552102218
422, 0.009213370552102218
423, 0.009213370552102218
424, 0.009213370552102218
425, 0.009213370552102218
426, 0.009213370552102218
427, 0.009213370552102218
428, 0.009213370552102218
429, 0.009213370552102218
430, 0.009213370552102218
431, 0.009213370552102218
432, 0.009213370552102218
434, 0.009213370552102218
435, 0.009213370552102218
436, 0.009213370552102218
437, 0.009213370552102218
438, 0.009213370552102218
439, 0.009213370552102218
440, 0.009213370552102218
441, 0.009213370552102218
443, 0.009213370552102218
444, 0.009213370552102218
445, 0.009213370552102218
446, 0.009213370552102218
447, 0.009213370552102218
448, 0.009213370552102218
449, 0.009213370552102218
451, 0.009213370552102218
452, 0.009213370552102218
453, 0.009213370552102218
455, 0.009213370552102218
457, 0.009213370552102218
458, 0.009213370552102218
459, 0.009213370552102218
460, 0.009213370552102218
461, 0.009213370552102218
462, 0.009213370552102218
463, 0.009213370552102218
464, 0.009213370552102218
465, 0.009213370552102218
466, 0.009213370552102218
467, 0.009213370552102218
468, 0.009213370552102218
469, 0.009213370552102218
470, 0.009213370552102218
471, 0.009213370552102218
472, 0.009213370552102218
473, 0.009213370552102218
474, 0.009213370552102218
475, 0.009213370552102218
476, 0.009213370552102218
478, 0.009213370552102218
480, 0.009213370552102218
481, 0.009213370552102218
482, 0.009213370552102218
483, 0.009213370552102218
484, 0.009213370552102218
485, 0.009213370552102218
486, 0.009213370552102218
487, 0.009213370552102218
488, 0.009213370552102218
489, 0.009213370552102218
490, 0.009213370552102218
491, 0.009213370552102218
492, 0.009213370552102218
493, 0.009213370552102218
494, 0.009213370552102218
495, 0.009213370552102218
496, 0.009213370552102218
497, 0.009213370552102218
498, 0.009213370552102218
499, 0.009213370552102218
500, 0.009213370552102218
501, 0.009213370552102218
