evals, dtw
235, 0.0045846282428736
236, 0.0045846282428736
238, 0.0045846282428736
239, 0.0045846282428736
240, 0.0045846282428736
241, 0.0045846282428736
243, 0.0045846282428736
244, 0.0045846282428736
246, 0.0045846282428736
247, 0.0045846282428736
248, 0.0045846282428736
250, 0.0045846282428736
251, 0.0045846282428736
253, 0.0045846282428736
255, 0.0045846282428736
256, 0.0045846282428736
257, 0.0045846282428736
259, 0.0045846282428736
260, 0.0045846282428736
262, 0.0045846282428736
263, 0.0045846282428736
264, 0.0045846282428736
265, 0.0045846282428736
267, 0.0045846282428736
269, 0.0045846282428736
270, 0.0045846282428736
272, 0.0045846282428736
273, 0.0045846282428736
274, 0.0045846282428736
276, 0.0045846282428736
277, 0.0045846282428736
278, 0.0045846282428736
279, 0.0045846282428736
280, 0.0045846282428736
281, 0.0045846282428736
282, 0.0045846282428736
283, 0.0045846282428736
284, 0.0045846282428736
285, 0.0045846282428736
286, 0.0045846282428736
287, 0.0045846282428736
288, 0.0045846282428736
289, 0.0045846282428736
291, 0.0045846282428736
292, 0.0045846282428736
293, 0.0045846282428736
295, 0.0045846282428736
297, 0.0045846282428736
298, 0.0045846282428736
300, 0.0045846282428736
302, 0.0045846282428736
303, 0.0045846282428736
304, 0.0045846282428736
305, 0.0045846282428736
306, 0.0045846282428736
307, 0.0045846282428736
309, 0.0045846282428736
310, 0.0045846282428736
311, 0.0045846282428736
312, 0.0045846282428736
314, 0.0045846282428736
315, 0.0045846282428736
316, 0.0045846282428736
317, 0.0045846282428736
318, 0.0045846282428736
319, 0.0045846282428736
320, 0.0045846282428736
321, 0.0045846282428736
322, 0.0045846282428736
323, 0.0045846282428736
324, 0.0045846282428736
325, 0.0045846282428736
326, 0.0045846282428736
327, 0.0045846282428736
329, 0.0045846282428736
330, 0.0045846282428736
331, 0.0045846282428736
332, 0.0045846282428736
333, 0.0045846282428736
334, 0.0045846282428736
336, 0.0045846282428736
337, 0.0045846282428736
339, 0.0045846282428736
340, 0.0045846282428736
341, 0.0045846282428736
342, 0.0045846282428736
343, 0.0045846282428736
344, 0.0045846282428736
346, 0.0045846282428736
348, 0.0045846282428736
350, 0.0045846282428736
351, 0.0045846282428736
353, 0.0045846282428736
354, 0.0045846282428736
356, 0.0045846282428736
358, 0.0045846282428736
359, 0.0045846282428736
360, 0.0045846282428736
361, 0.0045846282428736
362, 0.0045846282428736
363, 0.0045846282428736
365, 0.0045846282428736
367, 0.0045846282428736
368, 0.0045846282428736
369, 0.0045846282428736
370, 0.0045846282428736
371, 0.0045846282428736
372, 0.0045846282428736
374, 0.0045846282428736
376, 0.0045846282428736
377, 0.0045846282428736
378, 0.0045846282428736
379, 0.0045846282428736
380, 0.0045846282428736
381, 0.0045846282428736
382, 0.0045846282428736
384, 0.0045846282428736
385, 0.0045846282428736
386, 0.0045846282428736
388, 0.0045846282428736
389, 0.0045846282428736
390, 0.0045846282428736
391, 0.0045846282428736
392, 0.0045846282428736
393, 0.0045846282428736
394, 0.0045846282428736
395, 0.0045846282428736
396, 0.0045846282428736
398, 0.0045846282428736
399, 0.0045846282428736
400, 0.0045846282428736
401, 0.0045846282428736
402, 0.0045846282428736
403, 0.0045846282428736
404, 0.0045846282428736
405, 0.0045846282428736
406, 0.0045846282428736
407, 0.0045846282428736
409, 0.0045846282428736
411, 0.0045846282428736
413, 0.0045846282428736
414, 0.0045846282428736
415, 0.0045846282428736
417, 0.0045846282428736
419, 0.0045846282428736
420, 0.0045846282428736
422, 0.0045846282428736
423, 0.0045846282428736
424, 0.0045846282428736
425, 0.0045846282428736
426, 0.0045846282428736
427, 0.0045846282428736
428, 0.0045846282428736
429, 0.0045846282428736
430, 0.0045846282428736
431, 0.0045846282428736
433, 0.0045846282428736
434, 0.0045846282428736
435, 0.0045846282428736
436, 0.0045846282428736
437, 0.0045846282428736
438, 0.0045846282428736
439, 0.0045846282428736
441, 0.0045846282428736
442, 0.0045846282428736
443, 0.0045846282428736
444, 0.0045846282428736
445, 0.0045846282428736
446, 0.0045846282428736
447, 0.0045846282428736
449, 0.0045846282428736
450, 0.0045846282428736
451, 0.0045846282428736
452, 0.0045846282428736
453, 0.0045846282428736
454, 0.0045846282428736
455, 0.0045846282428736
456, 0.0045846282428736
458, 0.0045846282428736
459, 0.0045846282428736
460, 0.0045846282428736
462, 0.0045846282428736
463, 0.0045846282428736
464, 0.0045846282428736
465, 0.0045846282428736
467, 0.0045846282428736
468, 0.0045846282428736
470, 0.0045846282428736
472, 0.0045846282428736
473, 0.0045846282428736
474, 0.0045846282428736
476, 0.0045846282428736
477, 0.0045846282428736
478, 0.0045846282428736
479, 0.0045846282428736
480, 0.0045846282428736
481, 0.0045846282428736
482, 0.0045846282428736
483, 0.0045846282428736
484, 0.0045846282428736
485, 0.0045846282428736
486, 0.0045846282428736
487, 0.0045846282428736
488, 0.0045846282428736
489, 0.0045846282428736
490, 0.0045846282428736
491, 0.0045846282428736
492, 0.0045846282428736
493, 0.0045846282428736
494, 0.0045846282428736
495, 0.0045846282428736
496, 0.0045846282428736
497, 0.0045846282428736
498, 0.0045846282428736
500, 0.0045846282428736
501, 0.0045846282428736
